ro_gr1,h_gr1,m_gs1,m_gs2,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,SSB1,f
214218,0.793896,0.199888,0.199888,63786.6,327748,0.26,0.735, 29895.3, 9880.11, 1912.15, 0.329613,0.262682,1.04367e-008,2759.35,368.1
214218,0.793896,0.199888,0.199888,63786.6,327748,0.26,0.735, 29895.3, 9880.11, 1912.15, 0.329613,0.262682,1.04367e-008,2759.35,368.1
214218,0.793896,0.199888,0.199888,63786.6,327748,0.26,0.735, 29895.3, 9880.11, 1912.15, 0.329613,0.262682,1.04367e-008,2759.35,368.1
214218,0.793896,0.199888,0.199888,63786.6,327748,0.26,0.735, 29895.3, 9880.11, 1912.15, 0.329613,0.262682,1.04367e-008,2759.35,368.1
209664,0.799995,0.199888,0.199888,64176.9,327748,0.26,0.735, 29184.7, 9598.04, 1878.59, 0.33474,0.266186,1.02266e-008,2777.31,368.654
207259,0.788487,0.199888,0.199888,64690.2,327748,0.26,0.735, 28842.4, 9576.13, 1838.51, 0.326204,0.248049,9.53759e-009,2857.28,367.714
207259,0.788487,0.199888,0.199888,64690.2,327748,0.26,0.735, 28842.4, 9576.13, 1838.51, 0.326204,0.248049,9.53759e-009,2857.28,367.714
219827,0.7938,0.199888,0.199888,64167.2,327748,0.26,0.735, 30625.5, 10123.1, 1960.18, 0.329906,0.250997,9.78322e-009,2756.66,367.513
219827,0.7938,0.199888,0.199888,64167.2,327748,0.26,0.735, 30625.5, 10123.1, 1960.18, 0.329906,0.250997,9.78322e-009,2756.66,367.513
219827,0.7938,0.199888,0.199888,64167.2,327748,0.26,0.735, 30625.5, 10123.1, 1960.18, 0.329906,0.250997,9.78322e-009,2756.66,367.513
219827,0.7938,0.199888,0.199888,64167.2,327748,0.26,0.735, 30625.5, 10123.1, 1960.18, 0.329906,0.250997,9.78322e-009,2756.66,367.513
219827,0.7938,0.199888,0.199888,64167.2,327748,0.26,0.735, 30625.5, 10123.1, 1960.18, 0.329906,0.250997,9.78322e-009,2756.66,367.513
219827,0.7938,0.199888,0.199888,64167.2,327748,0.26,0.735, 30625.5, 10123.1, 1960.18, 0.329906,0.250997,9.78322e-009,2756.66,367.513
219827,0.7938,0.199888,0.199888,64167.2,327748,0.26,0.735, 30625.5, 10123.1, 1960.18, 0.329906,0.250997,9.78322e-009,2756.66,367.513
219827,0.7938,0.199888,0.199888,64167.2,327748,0.26,0.735, 30625.5, 10123.1, 1960.18, 0.329906,0.250997,9.78322e-009,2756.66,367.513
219827,0.7938,0.199888,0.199888,64167.2,327748,0.26,0.735, 30625.5, 10123.1, 1960.18, 0.329906,0.250997,9.78322e-009,2756.66,367.513
219827,0.7938,0.199888,0.199888,64167.2,327748,0.26,0.735, 30625.5, 10123.1, 1960.18, 0.329906,0.250997,9.78322e-009,2756.66,367.513
219827,0.7938,0.199888,0.199888,64167.2,327748,0.26,0.735, 30625.5, 10123.1, 1960.18, 0.329906,0.250997,9.78322e-009,2756.66,367.513
219827,0.7938,0.199888,0.199888,64167.2,327748,0.26,0.735, 30625.5, 10123.1, 1960.18, 0.329906,0.250997,9.78322e-009,2756.66,367.513
224080,0.794056,0.199888,0.199888,63182.3,327748,0.26,0.735, 31272.9, 10334, 2000.49, 0.329722,0.257544,1.08222e-008,2565.16,365.478
224080,0.794056,0.199888,0.199888,63182.3,327748,0.26,0.735, 31272.9, 10334, 2000.49, 0.329722,0.257544,1.08222e-008,2565.16,365.478
224080,0.794056,0.199888,0.199888,63182.3,327748,0.26,0.735, 31272.9, 10334, 2000.49, 0.329722,0.257544,1.08222e-008,2565.16,365.478
224080,0.794056,0.199888,0.199888,63182.3,327748,0.26,0.735, 31272.9, 10334, 2000.49, 0.329722,0.257544,1.08222e-008,2565.16,365.478
224080,0.794056,0.199888,0.199888,63182.3,327748,0.26,0.735, 31272.9, 10334, 2000.49, 0.329722,0.257544,1.08222e-008,2565.16,365.478
224080,0.794056,0.199888,0.199888,63182.3,327748,0.26,0.735, 31272.9, 10334, 2000.49, 0.329722,0.257544,1.08222e-008,2565.16,365.478
223297,0.812633,0.199888,0.199888,61771,327748,0.26,0.735, 31166.7, 10141.1, 2025.19, 0.343831,0.257049,1.13335e-008,2520.33,364.55
223745,0.824323,0.199888,0.199888,63764.2,327748,0.26,0.735, 31179.4, 10046.8, 2047.09, 0.35341,0.234382,1.02446e-008,2665.72,364.817
223745,0.824323,0.199888,0.199888,63764.2,327748,0.26,0.735, 31179.4, 10046.8, 2047.09, 0.35341,0.234382,1.02446e-008,2665.72,364.817
225722,0.850829,0.199888,0.199888,63100.7,327748,0.26,0.735, 31486, 9917.32, 2110.67, 0.375108,0.253423,1.0958e-008,2609.92,361.788
225722,0.850829,0.199888,0.199888,63100.7,327748,0.26,0.735, 31486, 9917.32, 2110.67, 0.375108,0.253423,1.0958e-008,2609.92,361.788
225722,0.850829,0.199888,0.199888,63100.7,327748,0.26,0.735, 31486, 9917.32, 2110.67, 0.375108,0.253423,1.0958e-008,2609.92,361.788
225722,0.850829,0.199888,0.199888,63100.7,327748,0.26,0.735, 31486, 9917.32, 2110.67, 0.375108,0.253423,1.0958e-008,2609.92,361.788
225722,0.850829,0.199888,0.199888,63100.7,327748,0.26,0.735, 31486, 9917.32, 2110.67, 0.375108,0.253423,1.0958e-008,2609.92,361.788
237209,0.828941,0.199888,0.199888,63905.9,327748,0.26,0.735, 33051.8, 10608.6, 2178.32, 0.357153,0.244622,1.03255e-008,2684.38,363.051
237209,0.828941,0.199888,0.199888,63905.9,327748,0.26,0.735, 33051.8, 10608.6, 2178.32, 0.357153,0.244622,1.03255e-008,2684.38,363.051
244036,0.813365,0.199888,0.199888,63450.5,327748,0.26,0.735, 34032.9, 11067.4, 2213.6, 0.344587,0.251902,1.12171e-008,2592.5,363.785
244036,0.813365,0.199888,0.199888,63450.5,327748,0.26,0.735, 34032.9, 11067.4, 2213.6, 0.344587,0.251902,1.12171e-008,2592.5,363.785
253694,0.806147,0.199888,0.199888,65700.7,327748,0.26,0.735, 35364.6, 11570.3, 2286.79, 0.339106,0.221017,9.50424e-009,2916.79,363.872
262665,0.784631,0.199888,0.199888,66947.3,327748,0.26,0.735, 36637.8, 12201.4, 2325.19, 0.32289,0.215386,9.05578e-009,2907.72,365.049
262517,0.804712,0.199888,0.199888,68183.9,327748,0.26,0.735, 36619.7, 11994.8, 2364.38, 0.337859,0.208981,8.06148e-009,3142.6,366.741
248567,0.821834,0.199888,0.199888,68003.7,327748,0.26,0.735, 34659.8, 11191.4, 2270.34, 0.351283,0.218338,7.46353e-009,3353.87,367.983
248567,0.821834,0.199888,0.199888,68003.7,327748,0.26,0.735, 34659.8, 11191.4, 2270.34, 0.351283,0.218338,7.46353e-009,3353.87,367.983
253498,0.823428,0.199888,0.199888,66494.1,327748,0.26,0.735, 35471.1, 11435.9, 2322.95, 0.351752,0.223415,8.05162e-009,3196.02,367.633
253498,0.823428,0.199888,0.199888,66494.1,327748,0.26,0.735, 35471.1, 11435.9, 2322.95, 0.351752,0.223415,8.05162e-009,3196.02,367.633
253498,0.823428,0.199888,0.199888,66494.1,327748,0.26,0.735, 35471.1, 11435.9, 2322.95, 0.351752,0.223415,8.05162e-009,3196.02,367.633
259103,0.798151,0.199888,0.199888,67760.9,327748,0.26,0.735, 36181.5, 11915.3, 2322.04, 0.332663,0.219322,7.78812e-009,3382.52,367.21
259103,0.798151,0.199888,0.199888,67760.9,327748,0.26,0.735, 36181.5, 11915.3, 2322.04, 0.332663,0.219322,7.78812e-009,3382.52,367.21
259103,0.798151,0.199888,0.199888,67760.9,327748,0.26,0.735, 36181.5, 11915.3, 2322.04, 0.332663,0.219322,7.78812e-009,3382.52,367.21
259103,0.798151,0.199888,0.199888,67760.9,327748,0.26,0.735, 36181.5, 11915.3, 2322.04, 0.332663,0.219322,7.78812e-009,3382.52,367.21
259103,0.798151,0.199888,0.199888,67760.9,327748,0.26,0.735, 36181.5, 11915.3, 2322.04, 0.332663,0.219322,7.78812e-009,3382.52,367.21
257582,0.8043,0.199888,0.199888,68878.8,327748,0.26,0.735, 35997, 11793.7, 2321.48, 0.337145,0.213634,6.98793e-009,3540.79,364.73
257582,0.8043,0.199888,0.199888,68878.8,327748,0.26,0.735, 35997, 11793.7, 2321.48, 0.337145,0.213634,6.98793e-009,3540.79,364.73
257582,0.8043,0.199888,0.199888,68878.8,327748,0.26,0.735, 35997, 11793.7, 2321.48, 0.337145,0.213634,6.98793e-009,3540.79,364.73
278864,0.783589,0.199888,0.199888,71065.1,327748,0.26,0.735, 38991.6, 12994.7, 2469.67, 0.321629,0.195788,5.99822e-009,3879.01,364.956
278864,0.783589,0.199888,0.199888,71065.1,327748,0.26,0.735, 38991.6, 12994.7, 2469.67, 0.321629,0.195788,5.99822e-009,3879.01,364.956
278864,0.783589,0.199888,0.199888,71065.1,327748,0.26,0.735, 38991.6, 12994.7, 2469.67, 0.321629,0.195788,5.99822e-009,3879.01,364.956
278864,0.783589,0.199888,0.199888,71065.1,327748,0.26,0.735, 38991.6, 12994.7, 2469.67, 0.321629,0.195788,5.99822e-009,3879.01,364.956
278864,0.783589,0.199888,0.199888,71065.1,327748,0.26,0.735, 38991.6, 12994.7, 2469.67, 0.321629,0.195788,5.99822e-009,3879.01,364.956
271770,0.757083,0.199888,0.199888,75013.3,327748,0.26,0.735, 37832.9, 12886.5, 2344.62, 0.303733,0.171372,4.83497e-009,4373.3,363.887
271770,0.757083,0.199888,0.199888,75013.3,327748,0.26,0.735, 37832.9, 12886.5, 2344.62, 0.303733,0.171372,4.83497e-009,4373.3,363.887
259488,0.751346,0.199888,0.199888,74488.5,327748,0.26,0.735, 36072.1, 12344.7, 2225.09, 0.300062,0.165702,4.79272e-009,4435.15,363.964
247511,0.752748,0.199888,0.199888,75708.5,327748,0.26,0.735, 34383.6, 11754, 2124.34, 0.301154,0.164712,4.40797e-009,4595.97,363.65
247511,0.752748,0.199888,0.199888,75708.5,327748,0.26,0.735, 34383.6, 11754, 2124.34, 0.301154,0.164712,4.40797e-009,4595.97,363.65
247511,0.752748,0.199888,0.199888,75708.5,327748,0.26,0.735, 34383.6, 11754, 2124.34, 0.301154,0.164712,4.40797e-009,4595.97,363.65
247511,0.752748,0.199888,0.199888,75708.5,327748,0.26,0.735, 34383.6, 11754, 2124.34, 0.301154,0.164712,4.40797e-009,4595.97,363.65
247511,0.752748,0.199888,0.199888,75708.5,327748,0.26,0.735, 34383.6, 11754, 2124.34, 0.301154,0.164712,4.40797e-009,4595.97,363.65
247511,0.752748,0.199888,0.199888,75708.5,327748,0.26,0.735, 34383.6, 11754, 2124.34, 0.301154,0.164712,4.40797e-009,4595.97,363.65
247511,0.752748,0.199888,0.199888,75708.5,327748,0.26,0.735, 34383.6, 11754, 2124.34, 0.301154,0.164712,4.40797e-009,4595.97,363.65
238633,0.776494,0.199888,0.199888,73282.8,327748,0.26,0.735, 33141.5, 11113.3, 2092.33, 0.317887,0.181957,4.84162e-009,4262.17,364.495
238633,0.776494,0.199888,0.199888,73282.8,327748,0.26,0.735, 33141.5, 11113.3, 2092.33, 0.317887,0.181957,4.84162e-009,4262.17,364.495
238633,0.776494,0.199888,0.199888,73282.8,327748,0.26,0.735, 33141.5, 11113.3, 2092.33, 0.317887,0.181957,4.84162e-009,4262.17,364.495
238633,0.776494,0.199888,0.199888,73282.8,327748,0.26,0.735, 33141.5, 11113.3, 2092.33, 0.317887,0.181957,4.84162e-009,4262.17,364.495
238633,0.776494,0.199888,0.199888,73282.8,327748,0.26,0.735, 33141.5, 11113.3, 2092.33, 0.317887,0.181957,4.84162e-009,4262.17,364.495
238633,0.776494,0.199888,0.199888,73282.8,327748,0.26,0.735, 33141.5, 11113.3, 2092.33, 0.317887,0.181957,4.84162e-009,4262.17,364.495
238633,0.776494,0.199888,0.199888,73282.8,327748,0.26,0.735, 33141.5, 11113.3, 2092.33, 0.317887,0.181957,4.84162e-009,4262.17,364.495
238633,0.776494,0.199888,0.199888,73282.8,327748,0.26,0.735, 33141.5, 11113.3, 2092.33, 0.317887,0.181957,4.84162e-009,4262.17,364.495
238633,0.776494,0.199888,0.199888,73282.8,327748,0.26,0.735, 33141.5, 11113.3, 2092.33, 0.317887,0.181957,4.84162e-009,4262.17,364.495
238633,0.776494,0.199888,0.199888,73282.8,327748,0.26,0.735, 33141.5, 11113.3, 2092.33, 0.317887,0.181957,4.84162e-009,4262.17,364.495
238633,0.776494,0.199888,0.199888,73282.8,327748,0.26,0.735, 33141.5, 11113.3, 2092.33, 0.317887,0.181957,4.84162e-009,4262.17,364.495
238633,0.776494,0.199888,0.199888,73282.8,327748,0.26,0.735, 33141.5, 11113.3, 2092.33, 0.317887,0.181957,4.84162e-009,4262.17,364.495
238633,0.776494,0.199888,0.199888,73282.8,327748,0.26,0.735, 33141.5, 11113.3, 2092.33, 0.317887,0.181957,4.84162e-009,4262.17,364.495
232667,0.774496,0.199888,0.199888,74725.9,327748,0.26,0.735, 32262.8, 10837.2, 2034.65, 0.316769,0.186812,5.03483e-009,4241.29,366.325
232667,0.774496,0.199888,0.199888,74725.9,327748,0.26,0.735, 32262.8, 10837.2, 2034.65, 0.316769,0.186812,5.03483e-009,4241.29,366.325
232667,0.774496,0.199888,0.199888,74725.9,327748,0.26,0.735, 32262.8, 10837.2, 2034.65, 0.316769,0.186812,5.03483e-009,4241.29,366.325
232667,0.774496,0.199888,0.199888,74725.9,327748,0.26,0.735, 32262.8, 10837.2, 2034.65, 0.316769,0.186812,5.03483e-009,4241.29,366.325
231657,0.822373,0.199888,0.199888,73165.6,327748,0.26,0.735, 32157.2, 10381.1, 2111.52, 0.352742,0.218912,6.01058e-009,4023.07,366.267
226064,0.823289,0.199888,0.199888,74205.5,327748,0.26,0.735, 31402.2, 10129.2, 2062.88, 0.353316,0.213884,5.90762e-009,4171.33,364.293
222834,0.808566,0.199888,0.199888,75977.4,327748,0.26,0.735, 30871.6, 10083.2, 2005.79, 0.342333,0.201541,5.43893e-009,4493.17,363.909
227337,0.820981,0.199888,0.199888,76006.5,327748,0.26,0.735, 31572.9, 10204.2, 2070.34, 0.35152,0.208904,5.44265e-009,4567.35,365.146
218233,0.845763,0.199888,0.199888,75907.6,327748,0.26,0.735, 30353, 9603.98, 2029.2, 0.371506,0.214463,5.69481e-009,4378.6,365.067
218233,0.845763,0.199888,0.199888,75907.6,327748,0.26,0.735, 30353, 9603.98, 2029.2, 0.371506,0.214463,5.69481e-009,4378.6,365.067
218233,0.845763,0.199888,0.199888,75907.6,327748,0.26,0.735, 30353, 9603.98, 2029.2, 0.371506,0.214463,5.69481e-009,4378.6,365.067
218233,0.845763,0.199888,0.199888,75907.6,327748,0.26,0.735, 30353, 9603.98, 2029.2, 0.371506,0.214463,5.69481e-009,4378.6,365.067
218233,0.845763,0.199888,0.199888,75907.6,327748,0.26,0.735, 30353, 9603.98, 2029.2, 0.371506,0.214463,5.69481e-009,4378.6,365.067
222913,0.812881,0.199888,0.199888,79881.1,327748,0.26,0.735, 30903.3, 10056.9, 2014.49, 0.345538,0.176315,4.41878e-009,4996.28,364.472
222050,0.826633,0.199888,0.199888,78317.8,327748,0.26,0.735, 30804.5, 9908.96, 2030.31, 0.356306,0.177615,4.87221e-009,4733.28,365.235
222050,0.826633,0.199888,0.199888,78317.8,327748,0.26,0.735, 30804.5, 9908.96, 2030.31, 0.356306,0.177615,4.87221e-009,4733.28,365.235
221118,0.827982,0.199888,0.199888,79064.8,327748,0.26,0.735, 30638.8, 9845.02, 2022.66, 0.357673,0.160323,4.68668e-009,4633.07,365.066
219759,0.812845,0.199888,0.199888,79918.2,327748,0.26,0.735, 30438.4, 9906.37, 1984.93, 0.345714,0.158813,4.4839e-009,4773.28,365.024
219759,0.812845,0.199888,0.199888,79918.2,327748,0.26,0.735, 30438.4, 9906.37, 1984.93, 0.345714,0.158813,4.4839e-009,4773.28,365.024
219759,0.812845,0.199888,0.199888,79918.2,327748,0.26,0.735, 30438.4, 9906.37, 1984.93, 0.345714,0.158813,4.4839e-009,4773.28,365.024
219759,0.812845,0.199888,0.199888,79918.2,327748,0.26,0.735, 30438.4, 9906.37, 1984.93, 0.345714,0.158813,4.4839e-009,4773.28,365.024
219759,0.812845,0.199888,0.199888,79918.2,327748,0.26,0.735, 30438.4, 9906.37, 1984.93, 0.345714,0.158813,4.4839e-009,4773.28,365.024
219759,0.812845,0.199888,0.199888,79918.2,327748,0.26,0.735, 30438.4, 9906.37, 1984.93, 0.345714,0.158813,4.4839e-009,4773.28,365.024
219759,0.812845,0.199888,0.199888,79918.2,327748,0.26,0.735, 30438.4, 9906.37, 1984.93, 0.345714,0.158813,4.4839e-009,4773.28,365.024
219759,0.812845,0.199888,0.199888,79918.2,327748,0.26,0.735, 30438.4, 9906.37, 1984.93, 0.345714,0.158813,4.4839e-009,4773.28,365.024
219759,0.812845,0.199888,0.199888,79918.2,327748,0.26,0.735, 30438.4, 9906.37, 1984.93, 0.345714,0.158813,4.4839e-009,4773.28,365.024
219759,0.812845,0.199888,0.199888,79918.2,327748,0.26,0.735, 30438.4, 9906.37, 1984.93, 0.345714,0.158813,4.4839e-009,4773.28,365.024
219759,0.812845,0.199888,0.199888,79918.2,327748,0.26,0.735, 30438.4, 9906.37, 1984.93, 0.345714,0.158813,4.4839e-009,4773.28,365.024
219759,0.812845,0.199888,0.199888,79918.2,327748,0.26,0.735, 30438.4, 9906.37, 1984.93, 0.345714,0.158813,4.4839e-009,4773.28,365.024
219759,0.812845,0.199888,0.199888,79918.2,327748,0.26,0.735, 30438.4, 9906.37, 1984.93, 0.345714,0.158813,4.4839e-009,4773.28,365.024
219759,0.812845,0.199888,0.199888,79918.2,327748,0.26,0.735, 30438.4, 9906.37, 1984.93, 0.345714,0.158813,4.4839e-009,4773.28,365.024
241528,0.786165,0.199888,0.199888,82543.9,327748,0.26,0.735, 33485.4, 11141.1, 2133.71, 0.325283,0.138121,3.96038e-009,5180.52,365.9
224908,0.795138,0.199888,0.199888,78874.6,327748,0.26,0.735, 31152.3, 10289.1, 2001.31, 0.332146,0.14494,4.84637e-009,4701.89,364.806
224908,0.795138,0.199888,0.199888,78874.6,327748,0.26,0.735, 31152.3, 10289.1, 2001.31, 0.332146,0.14494,4.84637e-009,4701.89,364.806
211347,0.810545,0.199888,0.199888,76050.3,327748,0.26,0.735, 29291.1, 9551.05, 1905.94, 0.343784,0.16138,5.40217e-009,4388.77,364.581
211347,0.810545,0.199888,0.199888,76050.3,327748,0.26,0.735, 29291.1, 9551.05, 1905.94, 0.343784,0.16138,5.40217e-009,4388.77,364.581
211347,0.810545,0.199888,0.199888,76050.3,327748,0.26,0.735, 29291.1, 9551.05, 1905.94, 0.343784,0.16138,5.40217e-009,4388.77,364.581
211347,0.810545,0.199888,0.199888,76050.3,327748,0.26,0.735, 29291.1, 9551.05, 1905.94, 0.343784,0.16138,5.40217e-009,4388.77,364.581
211347,0.810545,0.199888,0.199888,76050.3,327748,0.26,0.735, 29291.1, 9551.05, 1905.94, 0.343784,0.16138,5.40217e-009,4388.77,364.581
211347,0.810545,0.199888,0.199888,76050.3,327748,0.26,0.735, 29291.1, 9551.05, 1905.94, 0.343784,0.16138,5.40217e-009,4388.77,364.581
206697,0.830535,0.199888,0.199888,75329,327748,0.26,0.735, 28653.5, 9186.94, 1895.14, 0.359644,0.173396,5.74164e-009,4287.96,363.966
210366,0.836691,0.199888,0.199888,73613.7,327748,0.26,0.735, 29210.6, 9315.67, 1940.17, 0.364311,0.182752,6.19358e-009,4023.57,364.297
210366,0.836691,0.199888,0.199888,73613.7,327748,0.26,0.735, 29210.6, 9315.67, 1940.17, 0.364311,0.182752,6.19358e-009,4023.57,364.297
218114,0.831346,0.199888,0.199888,72607.6,327748,0.26,0.735, 30292.9, 9704.89, 2003.23, 0.359867,0.174146,6.09402e-009,4035.14,364.953
218114,0.831346,0.199888,0.199888,72607.6,327748,0.26,0.735, 30292.9, 9704.89, 2003.23, 0.359867,0.174146,6.09402e-009,4035.14,364.953
218114,0.831346,0.199888,0.199888,72607.6,327748,0.26,0.735, 30292.9, 9704.89, 2003.23, 0.359867,0.174146,6.09402e-009,4035.14,364.953
218114,0.831346,0.199888,0.199888,72607.6,327748,0.26,0.735, 30292.9, 9704.89, 2003.23, 0.359867,0.174146,6.09402e-009,4035.14,364.953
218114,0.831346,0.199888,0.199888,72607.6,327748,0.26,0.735, 30292.9, 9704.89, 2003.23, 0.359867,0.174146,6.09402e-009,4035.14,364.953
216627,0.826624,0.199888,0.199888,72737.3,327748,0.26,0.735, 30073.4, 9673.5, 1981.49, 0.356135,0.176153,6.07424e-009,4106.66,365.382
216627,0.826624,0.199888,0.199888,72737.3,327748,0.26,0.735, 30073.4, 9673.5, 1981.49, 0.356135,0.176153,6.07424e-009,4106.66,365.382
216627,0.826624,0.199888,0.199888,72737.3,327748,0.26,0.735, 30073.4, 9673.5, 1981.49, 0.356135,0.176153,6.07424e-009,4106.66,365.382
216627,0.826624,0.199888,0.199888,72737.3,327748,0.26,0.735, 30073.4, 9673.5, 1981.49, 0.356135,0.176153,6.07424e-009,4106.66,365.382
216627,0.826624,0.199888,0.199888,72737.3,327748,0.26,0.735, 30073.4, 9673.5, 1981.49, 0.356135,0.176153,6.07424e-009,4106.66,365.382
216627,0.826624,0.199888,0.199888,72737.3,327748,0.26,0.735, 30073.4, 9673.5, 1981.49, 0.356135,0.176153,6.07424e-009,4106.66,365.382
213027,0.835566,0.199888,0.199888,71874.2,327748,0.26,0.735, 29587.1, 9444.7, 1963.2, 0.363325,0.192608,6.16025e-009,4137.65,365.477
200027,0.853861,0.199888,0.199888,71638.6,327748,0.26,0.735, 27778, 8728.38, 1870.18, 0.378821,0.203184,5.84892e-009,4315.77,366.887
200027,0.853861,0.199888,0.199888,71638.6,327748,0.26,0.735, 27778, 8728.38, 1870.18, 0.378821,0.203184,5.84892e-009,4315.77,366.887
200027,0.853861,0.199888,0.199888,71638.6,327748,0.26,0.735, 27778, 8728.38, 1870.18, 0.378821,0.203184,5.84892e-009,4315.77,366.887
217377,0.835883,0.199888,0.199888,70776.2,327748,0.26,0.735, 30219, 9643.33, 2004.83, 0.363368,0.19422,5.77256e-009,4443.72,366.906
219904,0.856588,0.199888,0.199888,71057.3,327748,0.26,0.735, 30599.1, 9590.97, 2062.71, 0.380694,0.199573,5.66053e-009,4349.97,366.954
222174,0.845678,0.199888,0.199888,72190.1,327748,0.26,0.735, 30906.2, 9779.63, 2065.89, 0.371395,0.201507,5.15392e-009,4646.81,367.426
222174,0.845678,0.199888,0.199888,72190.1,327748,0.26,0.735, 30906.2, 9779.63, 2065.89, 0.371395,0.201507,5.15392e-009,4646.81,367.426
222174,0.845678,0.199888,0.199888,72190.1,327748,0.26,0.735, 30906.2, 9779.63, 2065.89, 0.371395,0.201507,5.15392e-009,4646.81,367.426
222174,0.845678,0.199888,0.199888,72190.1,327748,0.26,0.735, 30906.2, 9779.63, 2065.89, 0.371395,0.201507,5.15392e-009,4646.81,367.426
222174,0.845678,0.199888,0.199888,72190.1,327748,0.26,0.735, 30906.2, 9779.63, 2065.89, 0.371395,0.201507,5.15392e-009,4646.81,367.426
222174,0.845678,0.199888,0.199888,72190.1,327748,0.26,0.735, 30906.2, 9779.63, 2065.89, 0.371395,0.201507,5.15392e-009,4646.81,367.426
229632,0.812689,0.199888,0.199888,72510.6,327748,0.26,0.735, 31955, 10398.7, 2079.26, 0.344544,0.197933,4.76266e-009,4809,367.638
229632,0.812689,0.199888,0.199888,72510.6,327748,0.26,0.735, 31955, 10398.7, 2079.26, 0.344544,0.197933,4.76266e-009,4809,367.638
229632,0.812689,0.199888,0.199888,72510.6,327748,0.26,0.735, 31955, 10398.7, 2079.26, 0.344544,0.197933,4.76266e-009,4809,367.638
229632,0.812689,0.199888,0.199888,72510.6,327748,0.26,0.735, 31955, 10398.7, 2079.26, 0.344544,0.197933,4.76266e-009,4809,367.638
229632,0.812689,0.199888,0.199888,72510.6,327748,0.26,0.735, 31955, 10398.7, 2079.26, 0.344544,0.197933,4.76266e-009,4809,367.638
234786,0.82129,0.199888,0.199888,71933.5,327748,0.26,0.735, 32690.8, 10561.3, 2141.78, 0.351183,0.210301,5.08046e-009,4573.18,367.2
234786,0.82129,0.199888,0.199888,71933.5,327748,0.26,0.735, 32690.8, 10561.3, 2141.78, 0.351183,0.210301,5.08046e-009,4573.18,367.2
234786,0.82129,0.199888,0.199888,71933.5,327748,0.26,0.735, 32690.8, 10561.3, 2141.78, 0.351183,0.210301,5.08046e-009,4573.18,367.2
234786,0.82129,0.199888,0.199888,71933.5,327748,0.26,0.735, 32690.8, 10561.3, 2141.78, 0.351183,0.210301,5.08046e-009,4573.18,367.2
236244,0.81306,0.199888,0.199888,73045.6,327748,0.26,0.735, 32855.5, 10688.8, 2139.08, 0.344966,0.194799,4.49785e-009,4857.39,366.796
236244,0.81306,0.199888,0.199888,73045.6,327748,0.26,0.735, 32855.5, 10688.8, 2139.08, 0.344966,0.194799,4.49785e-009,4857.39,366.796
236244,0.81306,0.199888,0.199888,73045.6,327748,0.26,0.735, 32855.5, 10688.8, 2139.08, 0.344966,0.194799,4.49785e-009,4857.39,366.796
236244,0.81306,0.199888,0.199888,73045.6,327748,0.26,0.735, 32855.5, 10688.8, 2139.08, 0.344966,0.194799,4.49785e-009,4857.39,366.796
236734,0.801559,0.199888,0.199888,73137.7,327748,0.26,0.735, 32933.1, 10817.1, 2123.24, 0.336055,0.190525,4.35166e-009,4907.53,367.383
248725,0.780203,0.199888,0.199888,73080,327748,0.26,0.735, 34578.6, 11559.5, 2189.22, 0.320356,0.179267,4.04865e-009,5158.21,365.193
